N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22,N23,N24,N25,N26,N27,N28,N29,N30
-0.225212249550294,1.1068911828931298,0.1812928929826997,0.06035333731348416,-0.08132694419765318,1.039315741680153,0.5425656059664701,1.414694647978767,1.35909067611421,1.0380259393846254,0.05398209264740935,-0.7847627297040669,1.2334975195103137,0.1471132276620026,-1.0923641679620502,0.5770724990848899,0.23044616028305795,-1.4463641040135125,-0.21419342985621992,-0.08069653920417834,0.3937618865348944,0.18914082138391597,-0.908763792354027,2.901916804545617,1.1425314127643278,-0.2554978816361272,-0.5549406194274186,-0.037986176988628384,-1.1531384726959222,-1.3809100633529294
-1.7435113208451898,-0.46134678072262014,-0.225931783975952,0.6734962944915355,-0.13922846847664852,-0.26942771961750595,1.4386681609261547,-0.4285331587658896,0.6294051028187891,-1.1380251284475775,1.0096606484014734,-0.10583813903139255,1.5762015978181438,-0.2865042269912127,0.08541268350946928,-0.5531919061620006,0.5236087297585821,-1.4252698176268805,0.7848164129502404,-0.8408768104551526,1.8166055941830848,0.3729619855939464,2.6273612218126896,1.086463050831258,1.6923412438617353,1.378056442561072,-0.12931524687054252,2.4955247480798404,0.8396354282383577,0.11766072286208237
2.3135528902678253,-0.2962978970238669,-0.9923123142731753,1.6807782119628183,-0.0699732598950302,-0.0855440173452315,-0.6071156889546612,0.19581000538631477,0.29719378577193234,-0.9341265057923874,-0.9929264155411682,-1.9032956631988487,1.4300364544797308,-0.327036218251268,-0.021892127939906275,0.04912304558000731,0.30669838961233176,-1.3098890950419042,-0.30927210236867747,-0.03209457326293106,-0.11710232970930938,0.7623428584887432,1.7196333744819512,0.5266113746173982,0.8638109254798229,0.6478264607187679,0.4896609846945829,-0.9752929985944447,-1.7268729856307525,-1.1518478571512725
-0.4064550471349258,0.0729118431858358,-0.6318798129220755,1.678704680207905,-2.538109114980828,-0.0889855774264012,-0.27721366962405675,-0.13558122883677784,0.362188334548788,-0.6693883044845735,2.131460051666863,-0.0628021834203643,0.9003353817089969,-0.04295984362723394,-0.5568138530361264,0.9889236584571236,-1.2995034555533083,-1.1578307980889875,-0.1698800642632177,-0.3223239948763716,0.5683147987887537,-0.5829894387143826,1.1994714094026133,1.0709049805701918,-0.24024291943820741,0.6180978315004558,0.3868990497598799,-0.39007706122613534,1.5254328474801009,0.4388689253706198
1.6488442021041478,-1.3417431613953905,0.14558358115560177,-0.9071333864113256,-0.01867872641240709,-0.47598262995045393,-1.4121101452821878,-0.4626332094071979,2.381258665054973,0.7557931181169293,-0.787725773521821,-1.267729690451922,0.8581415807873525,-1.0026815085757081,-1.1915504444734746,-1.3746557903957195,-0.4359452946361154,-0.9269694121000907,-0.19757023359262785,0.3827561760535838,-0.4200993349117391,-0.545026870235258,-0.6958597701680858,-0.4190264820627122,-0.6146991801149372,-1.564883316411735,-0.6073289011293408,1.0164854918697854,0.0903222075188445,1.947671951769496
2.2651587258476984,1.2669062346571176,-0.32684150107068266,-1.5581006770839942,1.2535939321500267,-0.333029015090005,0.1538817625709707,0.5879598903583333,-0.16764518594230152,-1.1511323247397447,-2.1994958206091644,-0.8455932933611876,-1.000965637460276,1.191060917804161,-0.9288945575301643,0.48991227099005263,0.13938759714456994,-0.6286150170973279,0.9686761305450762,0.2133771027389489,0.08878495850977645,-0.04894822412397768,-0.053289453418262425,-0.17009349020162773,1.2197507558241276,-0.21759612003252787,0.020558386028226783,0.7554784720413737,-0.10484356950831815,-0.1927968395481011
-0.1012363237627568,-1.1460180800656254,-1.3838703781295862,0.3680798730850662,-0.9690867830415422,0.27387039243481287,0.8437536572114168,-0.2591922342348538,-0.9256101027798905,-0.3088962251814899,-0.31119189462295965,0.6853487483430171,1.3252962900081842,-0.8062698321694525,1.5248501292142558,1.1721675151052933,0.20107390143369885,-0.7649933710827365,-0.8069843663096424,-0.6262446309330122,-0.8979346573641998,0.9305454518466365,0.6265757556717044,2.1774299071735292,-0.7427130608845116,-0.08415943731845123,0.1008456247031715,-0.9655764096300141,1.235177851634455,-1.282778214256012
-0.2087117708441958,1.4397803223789514,0.49110637439142585,0.7272224128375263,0.149101503254502,-1.094766329288406,-0.6354051558969461,0.36070185853675835,1.5203231076494832,-0.5794946904635732,-0.512555276109658,0.1939301222575854,-0.5743565599136514,-1.0431386716715525,0.9128427941017975,-0.347553937396312,0.6225889982210023,0.1458520024995096,1.380370323551447,0.6341233449708055,-0.3487952530774942,-0.994487218837324,-0.41285267012623755,0.09661564098000697,0.24201102387644527,-0.30748245056625495,-2.1770935039320034,1.209813147451884,0.921462655052061,0.8632824491303924
-0.11706035822757109,-0.7019913079805601,0.9569527084580199,0.09638487753998169,1.852559097506427,1.3031642617831165,2.602969926307385,-1.0077284326160463,0.4463242522624673,0.49495410311111115,-1.5362839184755122,0.44146894548642557,-0.7099323821753991,-1.179042837696213,-0.31285378415052895,0.5882623971420867,0.23875044032618967,-1.8912961610360037,1.6048790293965123,-2.2134952349324166,0.13260854351744183,0.7591391485177171,1.8435716373231168,-0.586967667041074,0.20434309031454057,-1.9700498675447746,0.370158930072503,1.2005415378035436,-0.6431689883126115,-0.49543667647084155
0.18664603359078594,1.8798809915187775,0.9685785647977595,0.1937890145717502,0.19121901901871446,-2.417371177442698,1.1071301651444754,-0.2673590025617992,0.052088601520478096,-1.8963466718992776,0.3499907308675418,0.013225859115897442,0.6271530290766447,-0.3978529770681791,-0.5163559501409649,-0.36831709095172765,0.26224742471483065,0.9790007800746432,-0.45328967653333513,1.231209389296637,0.1920787584965485,0.42897970123653806,1.1594139818981604,-1.4356551397402475,0.4107977687993375,-0.9298064323416407,-1.0450332227818566,0.1380632807121316,-0.37916708445715597,-0.43853960825347704
0.030575133085870267,-1.6595765814113708,-1.7685762393673248,1.1286320519306259,-1.5408222157608533,0.9424685584142415,0.6018470353425973,-0.9464937659467233,0.987687990379574,0.14422500492245227,0.5461074101092546,0.7452576455860744,-0.8041060120973812,1.9056868725385483,-0.4096608858930575,-0.9449719003921392,1.1676319938453221,-0.9878988831896768,-1.339560961705373,0.5679146723436393,0.2866530949505663,-0.46753265268390026,-0.45500875514727657,1.7599433118425947,-1.6280528291887872,0.019687711837460903,-0.7110539702680798,-0.755184609955141,0.021192131462367418,-1.6363955143243607
-1.6012486954413507,0.31306197829354665,-0.3316292869537663,-0.10597394932179727,0.8322634279937643,-0.15789808950749112,1.4904345047858192,0.08007306583140582,-0.11362171937104791,-0.6265777103173171,-0.05563156885670803,0.4347428313599339,-0.29027720109018157,0.45344899790073145,-0.3933705251043859,-1.573225689425761,-0.040062043919362286,-1.113094096477579,0.02750974543963832,-1.390623705193655,0.2936125479039358,0.41979580425836643,-0.21775373109227988,-1.3580526547723735,1.6830722118061894,-0.004840489033656801,1.9048486207386846,-0.7287853276089791,1.897758315674272,-0.4042274775993083
-0.575723474372286,-0.5881231022932104,-0.6184330352854747,-0.7570326049827675,-0.6236358152592962,1.0392939632954807,-0.4786343545772432,0.4483179798530508,0.09876300857828045,0.18349862128057176,0.5128210622361176,0.4875037430175372,-0.19704320553581578,-0.2588063120792967,-0.4598218226601996,1.3054019431693094,0.5052733828644193,0.5172253995774292,0.2771264093187816,-0.6491348570381453,-1.2789584727107912,-0.0327591594830742,0.15348221986372418,0.019194060534207403,0.2435394387200996,0.007997026988881743,0.9714975979756464,-1.11644888050464,0.19232472840739823,0.3557427527840343
1.2121715611920036,-0.033890721592345414,-0.2708089994196665,-1.0983594728024466,0.13921293327085849,-0.08171647130966245,-0.26959465628412654,0.7601226148896166,1.5752684593776498,-0.21039906960342344,1.993722967295933,-1.445994173017607,0.402545554970593,-1.5882372188878089,-0.6252199645638845,0.11218468327260246,1.6971911390779273,0.15110460234857911,-1.5162656556700347,-0.8389634427776449,-1.3378220345473084,-0.972453378089658,-1.2856188789081808,-1.812569136292977,-0.13301483715739532,-0.04351482926286427,-0.12053627626503736,-0.04923846577123101,0.39562697656753165,0.08869063341044212
0.6360730013625859,-0.7433630229739369,0.070636027313912,0.30831133124371524,-1.2222121883663777,-1.2852677348795143,0.6197151048303503,0.6170172731988139,0.11271709912046697,1.143518653756304,-0.7183207630434635,0.13861481559610775,1.820422432412926,0.9232758005184699,0.1448240416892923,-1.1562839969687806,0.46662948428038753,0.25579691014303874,0.8801206677195168,-2.3332953078844407,-1.1041916188551537,-0.5218971211448737,0.1277102842979621,1.0143520638137005,-0.6408139647860722,-1.431297597777996,-0.8973774420279526,0.7368385384766667,0.22093539926649727,-1.3494594831433493
0.6691417958654152,0.5202029018500166,-0.5893835152918723,-0.008969643073385694,0.5390890624156282,-0.029766743976384263,-0.3218857704889,-0.17960989944674732,0.8696735782064167,-0.40180582724560004,0.7562762389414935,-2.2890668404829215,-0.30565371703542576,-0.592484393869117,2.311106053341856,-1.1076741247136528,-0.433803997875213,-1.3961312135188402,0.26814597649075284,0.42485606814041427,-1.1242950499430182,0.49670621587719016,0.2880174115301876,0.5373996882611135,1.0109952946440686,0.4780081222069165,-0.6108032972867656,0.9744176071382868,1.285630424771421,-0.34337925223602556
-1.148219556820828,0.12032439658023586,0.4451090718353798,-0.07801494067437452,-0.9430470159932682,1.5407096533147053,0.5149059106982916,-0.5226086609237933,1.0939628082209194,-0.8887972932374933,-0.780307076414581,-0.012248252899161328,0.1044429427972831,0.6293288999686805,-0.03910625105244513,0.5566779300079912,-0.46122358107595685,0.7202325472332244,-0.2424746835518219,-0.9354495806658285,0.01030121084054091,1.892112647479624,0.3875195471469335,-0.1263679314249597,0.5762134807318318,1.1777948735124342,-2.0968622848830814,-1.038350781158699,0.03353237299295227,-0.6686739015973829
2.112321106750871,-0.7701192568525594,0.2881166308237524,1.4656270979535782,-0.7439527432441163,-0.5223697985474245,1.2854080595474557,-0.7314897353579006,-0.8450592412061028,1.452873447867007,-0.3520280155845512,0.7781298752252555,-1.07134467161298,-0.04915788933760293,-0.2967798623444746,0.40620586662205066,0.08055380392641444,-0.15558155585554478,-1.036582404262287,0.6600441851334875,-0.5701750649965459,0.5897128481068377,1.489123117122516,-1.8444596491436482,0.8436543803677332,-2.320157182523709,-0.3445314293566299,-1.6037185431323384,-0.23426964500645409,-2.2456563610489697
1.5056456820292778,-0.20989493293250444,0.03588535468490203,-0.2676523207554271,0.001521578697984084,-0.5062062490483509,0.1694784174936331,-0.40761923815341117,0.1797031450511946,-0.13348499199683825,-1.2962196146975482,-0.8507854978513825,0.04993949042877472,-0.7708490290314134,-0.8089826930563974,-0.7774551632396933,-0.7905771190591909,1.347290628432042,0.9237635177549359,1.557352218094279,0.6111118995042488,1.643921776296279,-1.0678016183481454,-0.30138956567980785,-0.48377444073650455,0.04707096430921332,-0.09014964790265918,0.9542101778181692,1.652443380203473,0.5202942720707546
0.8402457258733963,-1.2898597997160157,0.8056077512450924,1.43256859990303,-0.3366838082089229,-0.46379698983560197,-1.0447395610222274,-1.4595495548458588,-0.9523999887624259,-1.7183263408928222,-0.40604481550572263,-0.5010579047135272,1.1893689855443854,0.24915777360081362,1.3599318144664003,-0.5960527428934055,0.12302235473820658,1.0151383212763327,0.08294303414176883,0.5302538693844784,1.3525381977177713,1.1869641606970822,0.856013206609848,0.16596521133929673,0.667732964225649,-1.4017670209764013,-2.220824412153442,-0.10091056471452439,-2.1101994965902255,1.6100879116467377
1.1978218319804146,-1.3304802511943266,-0.4417150829881652,-0.7006264063268495,0.44935692945570244,-0.0019592918774042605,-0.9416015856272216,-1.2060050064236765,-0.5898989512087254,1.4618276707349152,-0.7289935102180463,-0.6391162411417861,-0.9946638689625775,1.192826738841105,-0.561207503178748,0.8852059886244068,-1.1117658493777574,0.4477376456978416,0.48108387887412485,-1.025335139157772,1.2772879429254007,0.6490783318364164,0.43053534578000374,1.0701497915319158,-0.08964606839535798,1.2603457892032275,2.342787444988627,-0.537433096424047,0.8398256513708987,1.1219288645874521
0.9955364028935758,-1.318155060079383,0.2647092951837856,0.09534423856670401,-0.6006262961836055,-0.13520561488673502,0.38297214675222896,1.5995799914613853,1.5705054957652493,0.38982330100963,-2.0818940172755926,0.6944105948078232,0.2402329277963859,-0.4757880536804505,-0.6805016651185205,-0.5886401727672675,-1.8965309766677392,0.7482019394831515,1.8979434019402845,0.6890792731293,0.1534568407940644,-0.09459333386825386,2.282207860131799,-1.3389249457466859,1.7041977148806788,0.7892357142324622,0.9894872096103465,-0.6103421291827402,-0.662241115657657,0.06529097090712348
-0.16985547431983752,-0.4904610965106133,-1.2966694432355852,0.12216818432859744,-2.3849178891518648,-0.8893203168646859,-1.1851058227958284,-0.9204611423674329,0.2051318769394243,0.3232810902290493,1.0840689102142258,2.0023855297704265,0.4627220121312857,0.7077662097328792,0.8219206167181162,-0.7074042826626621,-0.07774755689093195,-0.6135708761004498,0.13306487811430967,2.9915676120551082,-1.6888973648278316,-1.2314427652232993,-0.08086587533293457,1.1168015810957723,-0.8216830286970542,-1.107399933014548,-0.5168597645719939,-0.33373564887146634,0.08427916597231822,0.34607687183135394
1.0854508022850764,2.33888564938255,0.4010626781279515,0.7521516416590595,0.4866354128088706,-0.5579681072564793,-0.08316804348399454,-1.1156594599695564,0.5923093577471943,-0.2644869638376609,0.7211567080566151,0.11483570476561138,0.6438615619177619,-1.9137167681914056,0.2255240577176071,0.06517877357112796,-0.9590906133337973,-0.05082282536225515,-0.17051165911780114,0.7943070647810655,-1.3813739596595107,0.9986838701520814,1.000728395678498,0.7102007146220038,0.09597679235943189,0.5262183768945665,0.379789652034087,-0.862405883548298,0.5056553691985936,1.1330150945306074
-0.27919308755519795,-0.23318278019339134,0.5565830260370828,-0.5327743534755242,-0.38563928241176215,2.3039879920117903,-0.6928090509417186,-0.028591012975663258,-0.17391672244637807,1.0109679330506478,-1.2652125613411294,1.019623311439258,0.2002447288302625,-1.1314699914373165,-0.49996372850108817,1.0874069145868448,0.7869959776998717,0.42626393048938044,0.34840409251378435,-1.13688016381265,-0.4705631971675176,-0.10880821539495435,-0.48236108993522164,-0.37955912672915,-0.01745386950284048,-1.303203237494112,-1.7162867717405486,0.3545980212912034,-1.2257889270326499,-1.2726134603919304
1.4230114526724849,1.4397821434060691,1.8633580195271977,-2.346073072706511,1.1141847933258353,-0.05230254860473316,0.14361141771256414,-1.1980005655540795,-1.4817254879978294,1.0302639093497998,0.9119115364900611,0.8457486056615932,-0.9977009260449303,0.05647211894075791,0.2363514537728858,0.6500743651558211,0.3317026461777438,-0.6201324339679063,-1.223189186769496,-1.9575703933835418,-0.588263998476925,-0.07929930534314503,-0.4346254945880639,0.32199251325194694,-0.003937802077157171,0.30673459410556575,-0.17399192597383542,-1.6708145489049704,-1.224818177578138,-0.9379442874618522
0.6779801394340569,-0.26599550760204216,0.25687528054995823,0.7529931064219297,-0.26448054322937836,-0.624689653887715,-0.7451264651589152,-1.1232670154692226,0.5009833541861238,0.6072121225765769,1.7081085491353676,0.7158941517665819,0.6402434696597683,-0.20326138196414967,2.891773962286089,0.1292032442042477,-0.7132625971514357,1.0425911464278652,0.5346037954854073,-0.9080359247792433,1.893816251917047,0.6501129169376877,0.8744632729467828,0.07506451165619431,-0.392955187331304,-3.050194749752813,0.11659728344545987,-0.33961394218600643,1.081018081239881,0.47224445011163224
-1.4451653706879228,-0.18887329910828102,0.11327196040998302,-1.3515538633386566,-1.4434246521983085,-1.7185675981405346,-0.08747259719544377,0.9500763475536248,-0.05894597797530898,1.0918694695213242,-0.7830074055583218,1.056853266925583,0.8091942591531196,2.294496820786277,-0.20326784577222998,0.7306088253062666,1.2299009661929179,-1.7787850840804147,1.2865025177366636,-0.6667336105312406,2.1872009196287556,0.20549294883441988,-0.2830028639634296,1.1264116216509825,0.37681677044072426,-0.5537184273397023,-1.1047447152678815,-0.14740451335962274,-0.6587564637746679,0.7512173264580125
-0.9138094746081411,-1.4891839220308598,2.022852482666221,0.14356718300644492,-0.1036733403167801,-1.04220174119388,-0.5127436643494809,-1.1595291194819757,-0.030302810282305265,-0.09216327783545279,-0.011114617344588313,-0.352898553427822,1.2301124932936705,0.8240193774122616,-1.1756606627675987,-0.341456367196447,0.250433615445551,0.9396038599024845,-0.6284609230447848,0.025569555549165623,-0.4399907648917994,-1.3808629279638,0.6529297866289778,-0.0906216928116895,-0.6895648098728303,0.5781168861925494,-0.1350228155052719,1.1850468864938932,0.21408494090693717,-0.0964720980108306
0.29016156724889,0.22909986800332424,-0.542063336522019,0.7150716911809692,1.1030586108002192,-1.3831685479037872,-0.1819519780168221,0.5087479243767519,0.9394752462343785,0.9313563617244974,0.6898684788923921,0.6780002836204628,0.9119439306232582,0.8963725310733044,-0.8675762170332059,0.9925496191582798,0.3698235050120797,-1.4508778059069185,-0.87496092053565,0.6354021010472845,-0.7179798380107327,0.31828983828090024,-0.7730180908115574,-0.23534528392751558,-0.6831576870672278,-0.2907394328993161,-0.5551751388307344,-0.6282845883715398,-0.21317704302970925,0.8633273324664144
-0.9623507892095653,0.7879804906173147,0.6137815973602166,-0.1990018856669099,0.2444919535763149,-1.819755875244018,-0.1304797313731841,-1.451158556975298,0.08971511571273684,0.1510042720717724,0.2139232266094953,-0.770025172442993,-0.6925610392409488,0.14089130105049422,0.9203765777840202,-0.5494103932617554,-0.5483714935029489,0.9616352472411365,-0.12227468859099935,-1.1788461443814322,-1.3848691477184685,-0.06269953984343646,1.3625691693640727,-0.2925094249432316,0.510832962962035,0.14762451279357025,0.27117113164934814,0.6063334384691246,-0.37113827758442447,-0.07603692202930024
0.7310950107157023,-1.1261591936503215,1.1740835224749926,-0.49212703003435676,0.484175828161585,1.5399669408642183,-0.1399375712020672,0.012997432401646834,1.4152705241812082,-0.6007502733362491,-1.1336958947947204,1.2339367817616258,1.1451394387949387,-1.4579476338020778,2.1798857553258695,0.6601111634739327,-0.1488133630325208,-0.06958382329733238,-0.9875993671346108,0.19249570101861269,-0.3915612508023622,0.3010731529829091,0.13363983601822474,0.8643326255605607,-0.5722037001849574,-0.8195424332009256,-2.5692073732876297,-0.795960931942796,0.7089757170494227,1.6940100428737026
0.48248360951039015,2.201794895338509,-0.15808446501812076,-1.174560866029877,0.7209472462029073,0.25064753179378907,0.7098216025777828,-0.11433665059000794,0.3070096853666089,-0.2120055631726582,1.539802528112044,1.9829845659336247,-0.5915757647758617,1.6609574719644795,-1.9289428179543018,1.021419948538928,1.8889339848874986,1.4149129583662012,-1.50061155389475,-0.011617663116135532,-0.4651721254346682,1.3446419442034072,0.19406928843285412,0.36847522868873045,-1.836694765977163,-1.8747362123670062,-0.301280613413259,0.6738569724661315,-0.38604419526143646,-0.46038635468025535
-0.01756025358131799,-0.5716439351554029,-0.7940429259662174,0.47149457628611624,-0.8672500356048053,-0.03595326382234782,1.7422282144083192,-1.3266799617063603,2.515385943552393,0.9063405740988054,0.6677705908439657,1.2213330490640615,-1.0632832066007396,0.7346908255782049,-1.866148938970147,0.6347836397028692,-1.8147986775383043,-1.314245549730854,-1.6698307544092166,-0.09882251109470175,0.6362753533461468,-1.4970824783647902,-0.05560489761839594,0.1408160215250509,-0.993957281278685,1.029057719632216,0.5731659085280719,-0.6514157577542252,1.5596146399422237,0.4004628547756334
-2.60848691694739,0.785346450582957,-0.8832270924292034,-1.1119930628956751,0.607578859342819,1.0841274285540363,-1.0441916386600394,1.1047374518347313,0.5126927797361874,0.6520102971537067,0.7954858694187312,-0.36848961614745507,0.6293642829739391,-0.31412842492335064,1.2061055651217876,-0.03945574641986855,-0.7059206360873634,-0.37536868294702336,-1.5561482423609256,1.7595315058695131,-0.08684373861695573,0.9139314289572794,1.4620517874631358,0.38255041702908776,-0.2633821575003688,-0.3615913031187471,-0.23097257806267613,0.6757494167136471,0.09533352755494127,0.8597531546881134
-1.2723012369487197,-0.0971624404528815,0.6853477176780851,0.6931738506321589,-0.2886044606878696,-0.15154998611869702,-0.5998179351871719,0.9928567993252531,-0.8665548399044203,-0.9470742738970275,0.8125565591987192,-0.9371755875640516,0.40761358834654954,-0.15120398364468743,-0.005144575046620021,0.30928091324713197,-2.4180386520853423,-0.8557348016742364,-1.208686850649829,-0.29840770048391907,2.4182164501602186,-1.2403147398559553,-1.0244981866976326,-0.34926025454997484,-0.3855427889878436,-1.2801762942262627,-0.6098404372416958,0.07821526481235405,0.5231009410850757,0.7713232988231735
0.48698482447198604,2.153005445471922,0.39544233034846077,-1.5035360648046538,-1.153561246307655,-0.720672051297478,0.27925179001885136,-1.8000934058211404,0.9433866021273717,0.6489414712484615,-0.4253374845115964,0.582340756204477,1.2699233501139056,1.2447430746757635,0.8699239417606129,0.3844588927438624,0.26768047692520236,-0.8932482272444406,-0.8441148248836777,-0.9513493144480469,-2.9260579531837014,0.27566962269907014,0.36659718518322837,0.6859125219838597,1.7036413479596129,0.7262425532907023,-0.059012131892636384,0.27858631899340686,-0.4606386231117808,1.3769239687407893
1.223204702959285,0.6097379595093047,-0.11920864268516097,0.3850332420941968,0.2522344024903436,-1.3633491920175043,0.9733504029015895,-1.5275884304151,-1.3885661855553213,-1.2903712429343397,-0.8533312401177446,-0.34838113027947426,0.4707988160414515,0.5756463313739282,0.3493598349277141,-0.3501378135119421,-0.3536369378253609,0.7917871083782383,0.04990818878644935,0.382819487201756,-0.3138203537821093,1.3990646878893656,-0.9201493056289094,-0.6600330571958218,0.9293366800990978,-1.2295024193815098,-1.221614121846767,-0.22156650871188216,-0.2559608215535195,0.285306829936468
-0.4531464059592979,-0.3064509872131536,-0.9701518564910208,-0.4087628224122012,-0.7841184000058704,0.9283292916506413,-0.47106408681535705,-0.18292936523854722,0.11321497445633286,0.4937290952282992,0.7877273134471615,1.228469625092242,0.6401302530685263,-0.6167121850016326,1.5207607754822052,-0.8570820669331132,-0.9922820975942063,-1.0716456099146197,0.9056930087585101,-0.27905848356358276,0.027241359449428567,0.633723756433329,-0.6976327380519565,0.42245350920020885,0.45639478008240447,-1.4176468617628712,1.3473134801818805,-0.42408650848256413,-1.3973120506235714,0.33966591685049935
