N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22,N23,N24,N25,N26,N27,N28,N29,N30
1.7024412385806185,-0.7071305504784663,2.221347483125875,-0.9152831771704484,-0.22134685445115682,-0.19523168318088063,-1.2139884950020712,1.801106759784062,-1.104380822063136,0.9739743231631627,0.05677529379395114,1.0614700600286266,0.022487732449875546,0.14160491664663832,0.929622062184345,0.6796006196760129,2.23174848529735,0.9621910688969514,-0.49406826868864767,-0.2889256856194683,-1.1923659275049066,-1.0559005866642692,-0.6675924699162542,0.5153585708461768,0.23943700557750208,-1.1044947202948936,-0.6341392996715882,-1.4981265168211924,-0.6304030807968404,1.188656839883641
-0.5474990836886577,0.09776755437348468,-0.17059644635279347,-0.9905363052852455,-0.12404667035701315,-1.3816571249964802,-1.0324488434414503,1.2798734566996166,-0.09735475832589682,-1.4818982497667013,1.1437856312147612,1.1437847451108738,-0.05333399295472319,-0.4383379911462069,-0.21823093713144937,1.7353324567423882,0.8725681929740664,1.1049879156010884,1.7823457651504622,1.4955462871732097,-2.220557260340964,0.40022916352173116,-0.47550679330615075,1.4388569805514007,-1.0034110674490082,0.43928891221143823,-0.07256882241703427,0.020549123841187546,1.0729865210646674,-0.49282945467414574
0.8773357955721287,-0.7009640579719053,1.0545492681284092,0.9845696046841883,0.5908286356610345,-1.1124708712959954,0.7182468626312171,-0.07204839615980992,0.37925068383613947,-1.6022615922577113,0.03544137222860106,-0.6071083010447876,-0.6415975710764568,-0.6560757846934171,0.2723344016456723,0.7717018790363439,0.6041692518457396,1.245995443320285,-0.62301373709667,-1.1032076728765712,-0.6059451183385998,-0.9669430746432509,1.427341959073391,-1.572982705686266,0.6103261080140782,-0.4809675388934147,0.8415623487036392,1.9604684295468022,0.7834418903868222,-0.06506490281225608
0.8392468791524242,-1.9479584421741136,2.153784609308294,0.5968650701052985,-0.7395594555208787,0.4927476074904058,-0.26869980109374375,-1.2554251565736476,-0.20584460144232078,2.4985734181671093,-0.29021389726550567,1.2931531937662841,-0.9841702820576314,0.8206968607794644,-1.8161004009483037,1.6321003311339841,0.40411174770156716,-3.082355288898613,0.39877939339830415,2.0349334973337836,0.7504976789760779,-1.4543559108926636,-0.33603971992670123,-0.1357284521134908,-0.19093101149544847,1.7570952174167316,-0.8955813844085448,0.11003388891774547,-0.9833699054850598,-0.09094352342880091
0.2099306031784264,0.24348543494607228,0.22804075187258957,-0.8003557037587273,-0.12399714134957425,-1.1725642057714802,1.540503226235888,-0.20679533253116356,-0.045269510854684614,1.366399066455824,0.13420594030480737,0.7661910113441951,0.9600794881759322,0.6802274300547269,0.8455354621407061,-0.6015920506058774,-0.25491153532296795,-2.8971625043602742,0.5133981853357237,1.3574376675107205,0.800171828222163,-0.45239124929185487,-2.3238367306670975,-1.3323941585287418,0.4351957649427471,0.6573117666380867,-0.29349373725565664,-0.3160839690776813,2.3239082554990307,-2.240170822153985
0.419781233452935,-0.7142342176259858,0.830118558070642,1.150897716008696,0.07720488595143976,0.22423030820347345,0.9622519625266825,1.2155378297787836,0.23259536015276663,0.7481445795832472,-0.16375156250352382,1.8519010554396882,0.03962678718941754,0.7469836997581162,0.5175494126686137,0.9891567557679122,0.1335412906712708,-0.8943448378848724,1.3146635057411282,0.5015244129431647,0.4906263443454288,0.37894710553440947,0.18178364234319247,-0.5112082062627005,-0.5518278974182222,-0.6715895372966298,0.021870516719802825,0.25288044421336303,-1.0211168751196877,1.332142720064487
0.5050320161726118,0.9102961460563231,-1.4624783542149105,0.19455849236517594,0.8770504914349199,0.6560878201654171,1.4284252263906823,0.15683158921420404,0.8770889452899624,1.1606915283296637,1.4763740256606621,-1.9662515196068455,0.21787337956264274,0.784349944136566,0.08648297794874397,-0.25303317568167155,1.1192935753567168,0.3119921651181975,3.206685770697046,0.6624824168389827,-0.7317760478180259,-0.0874018576997721,0.7750939428399407,1.2338097389752058,0.04507310723697227,2.056569910677932,-0.4116174742645265,0.5331603610676843,-1.6282332285252155,0.2679911124379136
0.48934799679975444,-2.5394777699074864,1.0957515204818487,1.697786929541647,0.3829516519244632,0.23684301585175963,0.6697202851615887,-0.38805494395397105,1.5035720758555366,0.17955952856245497,0.2251136610215129,-0.8950780794397353,-0.26715101485165554,-0.6015349651904401,-0.7041273070321681,-0.8250250146731187,0.2572774718735423,0.45437208415376495,0.6246552254136647,0.024354667244118784,0.8904812354834041,0.9738599241994222,-1.9533719770767812,0.6295787897043024,0.9115532254290389,-0.9210607067566321,-1.8930563663822366,0.517194374428664,-0.30896476572330966,-0.007905054095215145
1.1587311224254937,0.06655099105683533,-0.8170396001808766,-0.280599378806736,0.5347947356514783,0.15986315305587662,-0.5223826947826147,-0.5136441410126042,-1.7332264714142358,1.0491332739833374,0.8304283368359229,0.6568728061628069,-0.09794378614747283,0.1993026526381274,-1.1556757741393617,-1.1893479490173022,-0.19649423213078068,-0.01925927137778883,-0.14670743797105237,0.5437063997229393,0.7205666372890092,0.3234418450125088,0.07351596782455877,-0.10454676665805072,-0.8261826850897878,1.085343178835748,-0.17921334492505295,-0.37435774432248164,0.04210066603719991,1.6052992872491785
-0.8773963269423035,-1.6209936717008828,-1.7617825948086194,-0.25001167641947813,-0.15750816238493331,-0.4911920636612035,0.13793896678505763,-1.9974018459584701,-0.29457593572969104,-0.21247039823874755,0.05248280254818676,-0.09155736886254243,-0.3295973394304412,-0.500152237264201,-0.676543737009867,-0.6283239701322159,-0.0468975767771087,-1.9735523186962673,1.6959616932411523,-0.534673377317981,-1.2970355964837463,0.7401690058923737,0.36530933926001397,0.3228542036081404,0.9533252244424126,0.5122628808191946,-1.4850365677679165,-2.3931862798928485,0.7010662864472237,-0.19140714959303065
1.693402049204625,0.3443411466298476,-0.23179341147434696,-1.0651044571545685,0.10394177271261676,1.0810075210120031,1.4821081810170922,-0.22608511906285303,-0.2343082691797857,-0.7381984265064193,-0.8881604649702822,-0.3838313833919752,-0.4950749972638392,-0.5712180767741682,-0.690618769576949,-1.0180922440760765,0.979107030741375,-0.5409847242451546,1.970560458385922,-0.5366599296985061,0.5409998363682038,-1.889945245875806,-0.0995335617315706,0.007827737470325995,-0.0911306935213292,-0.6574069864401467,0.7462919614238483,2.5910372867623517,-0.7114383749077826,-0.6633499722989346
-0.7590862925246513,1.7457336401708028,-0.6352965130919177,-1.493190674615262,0.20667222283988093,0.7513514880934185,1.7805006314148495,1.30228693976302,0.36446558793814265,0.7551794005129605,0.8566057522622073,0.014202953916674832,0.3285432871095421,-0.2532960419687334,0.9136701765473707,-1.3533795077363011,0.35074391295941626,0.6338075530517548,-1.6237203986597049,0.10909722088486028,2.0456532802590486,-0.020358132945320993,0.0274566798823556,-0.1255819886342273,-0.20595411594870816,-1.4564686396950794,-1.2020645878985057,0.04007951012809438,0.5884660813018968,0.35794361599301566
0.5876682887250666,1.8814382430183498,0.5918732785841186,0.3498831116256827,-1.6095539367920861,-1.4359483776081425,-0.5613888432361984,-0.6196203097856704,0.16732720226650522,-0.1859197590779799,0.16065027074167207,0.5458081238172506,0.13146700633418276,-0.42719029417341864,-0.575082348227015,0.977100159523016,-0.9705776779672171,-1.2755706389438575,0.05080884706736551,0.14859168924456656,1.8604878326825596,1.4125196743411341,-1.6103960107828001,-1.5816497506391476,-0.34588565267166904,-0.6147444155515783,-0.9544049680027572,-1.6392347715986268,1.3168138686494804,0.010334914249516465
-1.4343487154215917,-0.0621961616486009,-0.7565066602044297,0.9402740752822278,0.5905649165923434,1.5750921546928935,0.13452056554121766,-0.7742835082379009,-0.490027025660624,-0.7105654789834569,-0.46926490537172094,-0.11703844287140422,-0.6016399990332414,0.9594060135908834,-1.500908406372863,0.5547767977513174,0.9030719034008577,-0.11517381849737354,-0.5634142548783138,-0.34045152994343564,-0.26294573909495983,0.36143299843139864,-0.6191967790699052,-1.600035347119148,1.5425838760482515,0.9959912546785533,-0.02291764771204855,-0.7731035482309444,1.2401038651733483,-0.9515958212670902
-0.49229860461762515,-1.4452704582298128,1.7430376738850577,1.5951434677844467,0.11217042131688269,1.4056347298583634,0.1522504687649865,0.5978007167436544,-0.9239998946765208,-0.5727355727360496,-0.9730480838925878,1.9302773971202607,-1.044865486705181,-0.25511836597029797,-0.4808732907351862,-0.21230844165077595,0.6541348551387876,0.10671001131119874,-0.0629855848022148,0.4373922051007577,-0.6808845053723536,1.8456260654257517,0.6429735548713014,-0.698774082091027,1.0498983186903346,-0.6319033264156168,-1.2792344951548844,1.4259205885462842,-0.18378038757495826,0.16899134536049124
-0.4411418001127773,1.3791153129642835,-0.7412600795196267,1.891407289710939,-0.07112660781814391,0.6934571044175346,-0.5762841433069142,-0.7332563131584118,1.4162432247685268,1.4073690554910125,1.7636070006595082,0.17267737408464015,1.8634357969364075,0.20954133545534068,0.1520724220302582,-1.2907969825891643,-0.6378294445112609,-0.6477285085928326,0.37977428444398265,-1.0853683910558682,-0.15747625010430907,-1.108445867882567,0.14402151948801717,-1.0332007990127468,0.5339703445338001,-0.06908106766336275,1.2423638063218665,0.06245219406087024,1.0301219292220085,-1.1252596116546696
0.9364374441717929,0.10255203134138256,-2.1051310518858175,-1.944232803782538,-0.36211307816067767,2.343002399066242,-0.9735286221467976,-1.9047420106110375,1.8010935589110173,0.2393665250246171,0.38567604632576424,-1.6775700909602218,-0.39928767111099517,0.7968425509309058,-0.523854556129636,1.4196713558577838,0.015912771797024126,-0.7941480958234741,0.024519464242878333,0.6443182879153241,-1.5458251367449087,0.9474362624282874,-1.7085046771315655,-2.1776187123944393,1.1779972417542142,1.1627471593601448,1.1624688039285767,1.3947380405931413,-0.9415257090088751,-0.17684827173934595
-0.34666687368774657,-2.4339334723190786,-0.44182706011949185,-2.8684839621525016,0.6722197624713149,-1.1484250194802255,-0.3251252042086548,2.141367379960761,1.7396492464379893,-1.1851883929619402,-1.4413107133208152,-0.16728490820656375,-0.9776709743600401,-1.4241032954926331,1.333210886315949,-0.16840576226611106,0.28348753042117875,-0.18111374985719317,-0.8839367456661263,0.20490437622786858,0.7460552490689342,0.802359723487616,0.07828696985862162,-1.4650598530839414,-1.3897235240381547,-0.10677725745897396,1.1336271879161348,-0.4853349423804653,0.7860759264613222,-0.5725938923657515
-0.2975759444174211,-0.4988157206110138,1.09306077736162,0.5252251432700639,-1.5272349414696391,0.38873190155302983,-0.7228209662974743,1.047782748729144,-0.526914785506523,-1.0824353511006672,-0.22411261634550747,0.7302040340697035,-0.0024634257573118525,-0.6490440978764297,-0.31311383174649626,0.0706736986131303,-1.548554710890505,0.25030697223858234,-0.887443419956972,0.20092058858613202,0.02731341800368815,-1.3384500763056415,-1.5992351598964853,0.4426183216808534,0.9748078921803636,-0.28759379741932534,0.6086987624727623,-0.02991636555648376,1.0693459062630486,1.4172477056046586
1.3965646228535327,1.001043112960737,-0.10876336662657164,-0.13386635871105043,-0.14867965026811022,-0.9710409344648984,0.21726968383431672,0.1664928679382215,-0.13015502249701724,0.4354375741873583,0.6589032068657409,-0.5702202818621835,-1.345255446281342,-0.010185252932343717,0.9950660983755504,-0.6311286005209428,-1.7310042971317636,0.29012738463981774,-1.0619792129161871,-1.3085283914952137,-1.5153729136427494,-0.31910905207573953,-0.33421988723394097,1.375114829410237,0.6005503336038759,-0.17800674987654344,1.259271231188409,0.22972135447453187,0.9882516228726473,0.9677168566016284
0.6233083817264857,0.9474775995386187,0.030576552581038648,1.7279555987008843,-0.27591540968201195,-0.1978275535368893,-1.404422452745578,-2.0923827346944113,1.586439254128545,2.020778783554967,-0.7736597189714061,-1.2908813073659093,2.2918622330843763,1.1918898460492628,-2.7890651670715236,0.42874933246955765,0.08802923794844228,0.3857729061033595,0.045011282742854285,-0.1291697763342389,-1.1237615607231808,0.49508527197398877,-0.670762506071803,-0.8034663017499918,0.9691134639903628,-0.9822166653689148,1.5550173943419312,-0.040000313025179986,0.008208666412975284,0.5411428787714461
-1.0236529964361776,1.1535693041244188,-0.19515057602933827,1.7968949435076917,0.7006103575191586,1.1563670517754787,-0.35780266970784386,0.6413417371367046,-1.1224148128364169,-1.223892458018375,1.090681186115107,-1.220339446529577,0.45537668942315224,0.345334507225093,-1.4609823049875128,-0.006157975934066856,-0.14727180564433365,0.2891617859782749,-0.9855812308924637,0.31085673736684005,-0.3948374046860648,1.8884444317253735,0.007457287260485365,-0.5591072814455511,1.1008182878636248,-0.9591402257334872,-0.7991973061136701,-1.2483361598564928,2.0716744109312764,-0.3349335746017041
-1.2628758062724248,-0.14962626303326002,-1.4855543673824265,1.9511302087920739,-1.5408569924005355,2.29191021889863,-0.8080385980884771,1.4170304893223369,-0.9015306819542267,0.0349873724263056,-0.16350863305296928,-0.8238034317264702,-0.4201683170929239,0.8594790642446452,0.7229830864752831,0.5164842664176854,1.5150625243716451,-0.25536871852963683,-1.1307036067018925,-0.3853071122452548,-1.232871871699861,0.1662969547968088,0.27576977994837093,0.1193764675953017,1.2984571762651351,1.0292995134059113,-1.7765243351411848,1.0647962323469058,0.07426081444202605,0.40605270113098646
-0.3593505709937596,1.3676496079403306,0.49585241343400227,-0.35541829829556254,1.5042494830400202,0.03780585254765997,-0.6611279842982857,1.4604587970171177,-0.29922834273046867,-0.41823069827760234,-0.3176623418883334,0.11203141833911502,1.0612226530655018,0.1732903595279203,-0.11163632685797671,-0.2810815118429564,1.1043999854408018,-0.7245373189121201,-0.17546902533850753,1.0166156288536652,0.34250120072580253,-0.39349071638215705,-1.1800532606002088,-1.627678880115822,0.5817379386681927,0.18510608879966772,-0.9772050056476297,-0.0989338796928609,0.5950379100969608,0.16748336768114871
-0.642450404451335,0.6625300443893596,-0.7573118921412407,-0.6218744883360531,-0.10896560843370097,-1.2332426292708845,0.46810416914038466,0.3280036466390937,0.33324920279147136,0.5001112592089557,-2.177073851146976,1.5010475106278185,-0.6048252233770863,-0.9809481700787204,0.2575764553235118,1.04092574658696,2.2743541546788077,-0.21941395077428524,-1.2357435307335949,0.5479147440503395,-0.6033656015260465,0.006455548987390299,-0.3957429009955995,1.4470355482034953,-0.30023893166870297,-1.0305557574685003,0.6758159239254606,-0.989460414564209,-2.2871872503885866,0.07942321141775557
-0.9673016810797482,1.0039744357725995,-0.3116819769282424,-1.4214531351013004,0.5916839741943449,-0.07275647976770096,-0.7571675293211731,-0.7884339172963518,-0.022975086036617465,-0.13690990792346183,-1.0285257211638612,-1.2865362806371585,-1.8156186622483528,-0.8506159090992974,-0.3191680431661217,-1.8844427122254273,0.7733345237375551,-1.2323189561061862,0.5791348950396831,0.49872671134001273,-0.8557227682152304,-0.7777534079763314,-0.2620246815046738,-1.1220351255832712,-0.42503321383285464,1.0071255334071063,-0.18292991424480465,-0.23713963336780447,-1.861917964550251,-1.3388524933804697
0.3296734575685764,-0.9188298551133597,1.1331861558942786,1.3577778868856591,-1.2618016324331847,0.44383315131286183,0.15147488208913606,0.5297018697475823,2.3466857868090867,0.08728066891937022,-0.9106390320221556,0.27604757400120394,0.3031134509263269,1.2015602026299779,-0.1439149001334273,-1.7137040671725021,-0.8889281728526841,-0.3847274039584999,0.9308638947420882,-2.264878300475068,-0.09301318717402834,0.5129222262814431,0.15920284020068384,-0.13037237366236248,-0.6237396997934158,-0.17005674757223455,-0.3122750803457839,0.4989844819638512,-0.623282218211598,-0.030609833373197136
0.31548293350598877,0.39715853147074925,0.8922957088516239,0.21585160584363558,0.18323625778041308,1.0023927689434522,-0.5601309805808731,0.45960017538255,0.25435985820596396,0.8922256593459569,1.5974851512401762,-0.051175402468288306,0.27130498809487585,2.335733796327922,-0.6224507655463645,-1.692587382760206,0.24283763310486825,-0.05750165646168156,-0.13925883764985714,-0.35026312249551644,1.266676256981832,-1.4473288289369508,1.1814873995306596,-0.11254310062672965,-1.2439155513329858,0.7469724291231636,-1.7052534751618964,0.021204963432439407,-1.8743841482034707,-0.25587774512882167
2.4387643354803075,1.238528199280293,0.3302103977196493,-0.6283288507512601,0.40294268518293636,-1.862207285789598,1.963899614078617,-0.8038655875271215,-0.39349591422278224,-1.3571965346893824,-0.8822967252766446,-0.28608487824952505,2.163955104372443,1.244571812143949,0.17960785420389352,1.7303479883791852,2.6465488124602943,-0.3573203273633278,1.220899616122354,0.31609232553298455,-1.1662627052535512,-1.0094950039652277,0.08593734759910153,0.4822725882654972,-0.8272501709150577,1.16275508370712,-0.9674220432053121,0.20382442820673927,0.9689126499778632,-2.9702001143738817
-0.19293420139404122,1.546072955857115,1.4245421320624398,0.23890884211058938,-0.2892546460596577,-0.8817063316636244,0.584779490756349,0.37175564109497844,-0.2960521826207633,0.15109884693132294,-1.2315786681001302,-0.02180985474860263,-1.8642162284387043,0.8185730176520158,0.08236417030351477,1.2895526003969833,0.38197934173046516,0.197489601576105,0.7319143060529497,-0.36199657537035707,0.12314652488989561,-0.2830417307217185,2.0678246256677326,1.1800220582573182,0.05756207735997215,0.01652122295152121,-0.2914935436532995,-0.940122238798121,1.8270450083502336,-0.23998068277924692
-0.08657753846669965,0.4970739128942961,-0.7642460778691388,0.10616244204901322,-0.47519262570248805,0.6324971888946963,-0.11823848500316282,-0.1768732641971857,0.3000459619826292,0.667939572323619,-0.03735150778448932,-0.17524779885727734,1.0169860882981256,0.22142654890675426,0.5719758520559022,-1.5337089927454421,0.6800065058054675,0.5583435558570448,1.028160490451247,0.42679424708851726,-0.5807314672190721,-0.32546958002513854,0.18241938066632898,-0.616821980493932,-0.4557943493974607,0.8380364117868176,0.14177917916698207,-0.2845204599510501,-0.8077445024921112,0.12458146878569497
-2.218562264684198,-1.1190258925284913,0.4681536198039757,-0.39227715214310876,-1.0104926597147648,-0.9095089222164497,0.4280222572666906,-2.0020795219557335,1.4356319021172697,0.1729439405179463,1.154625391689654,1.1459426018075431,0.0033631948406557853,-0.07759565857612288,-1.5583467994077485,-0.5295573542482855,-0.6762966193755391,-0.34102805920417023,-1.2421468466276562,0.5078797719957385,0.6309236483208667,0.22588128675995295,-0.0017056488440575512,0.8228942072411654,0.8524225896071287,0.8747804960544714,0.667712178650037,-0.4305410311065076,-1.3816345024906411,0.5356104131399566
-2.2165549614571125,-0.08538371998800362,-0.0207495756076511,-0.8561016372345696,1.3533488710189154,-0.9507911436839062,-0.5831765470287762,1.403703123135742,-0.8380539366907406,0.30014719267615664,0.2808307885232409,-0.19991861924830712,0.8977342227662812,0.7400221749748731,-1.156077036406761,-0.6621209404075664,-0.4820095087532849,1.3263100691267211,0.4553709818589582,-0.32651129786816785,0.5155188192229542,-0.11146259358304277,-1.4300689914058156,-0.27993214460928795,-0.2209706285655631,-1.9441316581559054,-1.590189954959501,-0.6619507890453027,0.42296343400955216,0.7577768440277735
-0.863793793541632,-0.46320147033413694,-0.48930922149803024,0.9187395926065743,0.2548091420474656,-0.6658500897697551,0.3849160851006822,-0.6179466588285041,-0.45910827595735654,-0.9424184136230647,-1.153520601715738,-0.00802704919699633,-0.6251944504341613,1.3716882423411556,0.7877997154978077,-1.0430940426641726,-0.6107513315875485,-0.176661880505389,-0.7319898414742193,0.16621835438878144,-1.099685582774078,1.0895134425225843,0.2711086489253832,0.44137516642317365,0.763592647789697,-0.39651703337408745,1.6289746406786292,-0.20346270712985506,-0.8962384682074661,0.435834564648517
1.1080627104573821,0.2649341209870338,0.771409058262152,-1.12725225658059,0.3225201004520112,2.090725658573231,-1.2933888302258403,0.3552704819573133,0.9509566222362347,0.024096320826555082,-1.0662848641761087,0.8330528745349216,-0.33641735497148173,1.3606396273598838,0.794493097426272,0.9753511941295098,-0.15119187091392855,0.4137132648749637,-1.3272760520019184,-0.5575232841847114,-0.9817726223840811,2.3241662540513537,-1.3051166283256457,-0.5762836644116518,-0.5078198553966764,-1.994533393384214,-1.4332559299410526,-2.1230831448574836,-1.2980648333948566,-1.4972670532502923
-0.12342502377423799,0.35579610534119926,-0.3225255069009036,0.06611291258268298,0.3616324350232905,0.46688434178833216,0.4293764801854549,1.0019024837386277,1.4382706664056044,-0.3897407973619715,-0.27880301934998325,-1.5406959854614959,-1.2116014329580067,0.4167384923134471,0.31112286327796745,0.5662489304458932,0.6671996853561669,-0.851578940654562,-1.2710103809643634,1.4285473630097505,-0.6664889853111118,0.3616885491129063,0.31243278687671666,-0.6499085387047657,0.01156235951036907,-0.3215741742538228,-0.4108091860952638,1.7471877823991808,-1.376426793872399,0.4566253835341941
0.20497596774971677,1.506778924974186,0.639039456740529,-1.2582566845299181,0.293869445794164,0.22623878290624552,1.3222095959566358,-0.7705397690364639,-0.21373985910903157,1.371842839228374,1.49616209123734,-1.1917927107062551,0.7489944822539838,-0.5004702645255972,0.5245395334632271,-1.0032272725777611,1.8223425693539106,-0.012513023975613592,-1.6945505235957319,1.277374795033466,1.7008904929978046,0.7975437470723723,1.516374176433976,-1.2651666835603106,0.8962031622443034,-1.2375003286720836,0.15980782820542327,-1.3590418187681481,-0.644307314342514,-0.6509616914054408
-0.3989780585333252,1.0100641517473397,-0.4722806305551643,0.5953774723168379,-1.365337902199398,-0.6629993364791942,-0.8046844035468825,-0.09976744145022935,0.08935133873009646,1.255006184572659,2.121838889128615,-1.4839660510528492,0.0018829792361363892,-1.2695309104713404,0.45246524320956377,-1.468092027513335,1.4514524906324235,1.091104668297106,-2.0136433712155206,-0.39759835174586017,0.11869294057108237,-0.9037720430915683,-0.7570755523882595,-0.9577978523084,-0.39983225457699856,0.24800137715931728,0.0768161952976231,-2.5670234607660567,-0.03935914476010392,0.5724586427891122
-1.5305593869360135,-0.1808049101378978,0.6502804963619828,0.6078056503286027,0.07210521339268323,-2.541625958466442,0.09377543877668267,0.3965047566790731,-0.7055401048341332,-0.1736671361729972,-1.54881397071667,-1.2967892045601874,-1.5590615056403418,-0.9653337477113063,0.7305198808509751,-0.22816540131557175,-1.0603983602392084,-0.1106657714942623,0.9127765794208377,-1.0911559355821128,1.488810814575371,-0.024344069050434444,-0.6881978061558809,0.6430745947147185,-1.3905163010020578,0.6294048650531578,0.6736923755976181,-0.7851430272711794,1.3921368726833179,1.8963135948182712
